"shapeid","x","y"
"5","72.93011884884017","19.16658845079768"
"5","72.93225778931311","19.16699455731775"
"5","72.93388303012374","19.16561218596671"
"5","72.93725949009124","19.16348547818695"
"5","72.93967587094397","19.16313060842571"
"5","72.94667593210148","19.16053500201533"
"5","72.94709362822964","19.15926632578437"
"5","72.94684774203962","19.15748089141653"
"5","72.94766262407781","19.1565986568651"
"5","72.95693044523064","19.15479196216565"
"5","72.95509875275663","19.1512061908356"
"5","72.9565865492119","19.15007672856292"
"5","72.95792468648281","19.15021894363839"
"5","72.959538597659","19.14972753464954"
"5","72.96196414038822","19.1486084377167"
"5","72.96226022238527","19.14631967826555"
"5","72.95999685692652","19.14514854159953"
"5","72.95840335331405","19.143984823132"
"5","72.95681927587881","19.14205718442011"
"5","72.95712637393336","19.1388772103502"
"5","72.95848007846655","19.1377462308595"
"5","72.9598478436733","19.13546937406231"
"5","72.96160337575793","19.13434282635111"
"6","72.94338628009726","19.11455619556479"
"6","72.94355111247282","19.11321093981358"
"6","72.94431957539429","19.11200188513673"
"6","72.94647952150503","19.10794331624789"
"6","72.94726826469356","19.10508707039146"
"6","72.94811552899371","19.10359236765231"
"6","72.94842425094545","19.09077471526614"
"6","72.94959038077303","19.08785102164793"
"6","72.9495758984133","19.08290864296998"
"6","72.95041666424785","19.08192955322554"
"6","72.95143731478394","19.07857446070624"
"6","72.95326976888859","19.07658927872287"
"6","72.95412296605596","19.07459320778318"
"6","72.95490257535546","19.07245306120205"
"6","72.9548029026394","19.06829761102643"
"6","72.95672455939146","19.06516734189829"
"6","72.95667644912363","19.0629463799849"
"6","72.95411648804057","19.06284637123818"
"6","72.9522484733997","19.06160798628807"
"6","72.9495022153645","19.05828265371409"
"6","72.94807649040075","19.05783704013413"
"6","72.94530655772151","19.05644530502098"
"6","72.94342985475924","19.0559230076303"
"6","72.94267228737898","19.05627269187804"
"6","72.94227715680015","19.05777243642029"
"6","72.94178637122435","19.06091851532483"
"6","72.94056448969931","19.06226577277673"
"6","72.93945273334982","19.06384345446588"
"6","72.9379085688296","19.06688223892516"
"6","72.93626628019098","19.06972890389839"
"6","72.93331953208111","19.07246542728804"
"6","72.92956924038693","19.07519287011555"
"6","72.92694853621775","19.07592741898212"
"6","72.92383993452464","19.07551042522006"
"6","72.92154908916172","19.07395659700337"
"6","72.92086752767602","19.0722299007787"
"6","72.92021219269954","19.06840248707198"
"6","72.91892334359322","19.06705093672827"
"6","72.91512629678382","19.06548003550537"
"6","72.91182307082975","19.06458315559394"
"6","72.91057969345232","19.06762507432755"
"6","72.9094414836138","19.07028617260432"
"6","72.90763500481764","19.07017017829072"
"6","72.90771864829698","19.07150812649686"
"6","72.90591215931835","19.07139211415179"
"6","72.90490308753041","19.07176264769089"
"6","72.90317780389795","19.07317552634197"
"6","72.90227996300297","19.0726878125638"
"6","72.89948243661098","19.07150996096957"
"6","72.89526452188473","19.07146185072279"
"6","72.89299938131455","19.06790250321535"
"6","72.89129096466735","19.06797847049501"
"6","72.89162501449296","19.07333024289707"
"6","72.89394594881104","19.08042371670382"
"6","72.89371610474069","19.08271306914044"
"6","72.89298891165184","19.08461473650766"
"6","72.89448335164444","19.0855868133398"
"6","72.89416876371149","19.08663370806004"
"6","72.89466007480719","19.0874988159993"
"6","72.89462022669616","19.09064983166628"
"6","72.8951115499133","19.09151493941176"
"6","72.89550847504285","19.09190147185552"
"6","72.89642087055951","19.09124340088374"
"6","72.8974252547983","19.09125486956295"
"6","72.89971003999403","19.09328642443056"
"6","72.8998928471164","19.09472099919254"
"6","72.89937738625586","19.09576561232744"
"6","72.89925886441594","19.09719674948002"
"6","72.89984464572811","19.09854042186159"
"6","72.90064337111815","19.09893152804617"
"6","72.9010318942535","19.09998645044104"
"6","72.90192384905247","19.10095161094384"
"6","72.903518930933","19.10192477656393"
"6","72.90481149180951","19.10298998637876"
"6","72.90509358963911","19.10452118888867"
"6","72.90697204393453","19.10693004710502"
"6","72.90830537851102","19.10795325637632"
"6","72.90990896708097","19.1082579735164"
"6","72.91250267786084","19.10971990809973"
"6","72.9139962609488","19.11078734264792"
"6","72.91467906205456","19.11241857949005"
"6","72.91555320401248","19.114815981674"
"6","72.9165529560324","19.11520930513318"
"6","72.91854051909775","19.11695080207779"
"6","72.91882032253015","19.11065096305278"
"6","72.91811955292046","19.11045203635446"
"6","72.91574342845908","19.10765564086943"
"6","72.91585225413849","19.10698837335049"
"6","72.9164669109639","19.10604033226611"
"6","72.91648485240742","19.1046080348696"
"6","72.92043096895267","19.10236065298413"
"6","72.92575268700988","19.11063373248075"
"6","72.92806546391078","19.11046878561059"
"6","72.93048582155123","19.109732015131"
"6","72.93351361569971","19.10862002933232"
"6","72.93439514157986","19.11044444150114"
"6","72.9351963896925","19.11064443513993"
"6","72.93677519497697","19.11295416559571"
"6","72.94038326600361","19.11366309457727"
"6","72.94338628009726","19.11455619556479"
"7","72.95667644912363","19.0629463799849"
"7","72.95835747299667","19.06230284802586"
"7","72.96065868652371","19.06029092212818"
"7","72.96124564206782","19.05609529759122"
"7","72.96033951249572","19.05353854578235"
"7","72.96023519605446","19.0511179936002"
"7","72.95972298483049","19.04920227880565"
"7","72.96028344292966","19.04717108539104"
"7","72.95832340840987","19.04320197215739"
"7","72.9559477867605","19.04037427321534"
"7","72.9541015222063","19.03806176261149"
"7","72.9551834775984","19.03718239284158"
"7","72.95426036016504","19.03602613726662"
"7","72.9529246978662","19.03575666047954"
"7","72.95269127990805","19.03295266888054"
"7","72.95178381371777","19.03052321223969"
"7","72.94859586162458","19.02845044740213"
"7","72.94473237725418","19.02687946283513"
"7","72.94113357229143","19.0255660251237"
"7","72.93859948871493","19.02477374888609"
"7","72.93764355432737","19.02629110717701"
"7","72.93524020339325","19.02575491587641"
"7","72.93337391773086","19.02509736838252"
"7","72.93286207149559","19.02318161043624"
"7","72.93220691834586","19.02202826015423"
"7","72.930083996547","19.02047646434708"
"7","72.92732337609392","19.0163707926402"
"7","72.92707302068645","19.0149672980891"
"7","72.92114116910801","19.00751524875073"
"7","72.91982955873473","19.00533580378372"
"7","72.91812277063816","19.00264256412272"
"7","72.91508550338767","18.99929764476313"
"7","72.91310798568885","18.99685598578264"
"7","72.91031157987545","18.99567840366735"
"7","72.90723798324706","18.99526165113718"
"7","72.90430940704317","18.99395515438513"
"7","72.90446708346933","19.00274297860453"
"7","72.9049881246283","19.00389488751465"
"7","72.90562229842293","19.00670341730164"
"7","72.90159400061144","19.00767640682758"
"7","72.89956864465381","19.00905407386023"
"7","72.89849782746057","19.00904190343367"
"7","72.89799638381659","19.02762685326731"
"7","72.89689178922617","19.030288272651"
"7","72.89644368203007","19.03397582500893"
"7","72.89561478121277","19.03600370612986"
"7","72.89503434623015","19.03956240808223"
"7","72.89407633456683","19.04120680693257"
"7","72.89540708435881","19.04185864819647"
"7","72.89553133195308","19.04262406150171"
"7","72.89633139554866","19.04288784738459"
"7","72.89685407825459","19.04391246667298"
"7","72.8989849394929","19.04482806645173"
"7","72.89896730910337","19.04622852837172"
"7","72.90299017152594","19.04576495087837"
"7","72.90914970929579","19.0457584368084"
"7","72.91044230262247","19.04946575314436"
"7","72.91130299114468","19.05558751415914"
"7","72.91236296098529","19.05649084858417"
"7","72.90939022512225","19.05862185085303"
"7","72.9077739293153","19.05936752418982"
"7","72.90829353271212","19.06064675156647"
"7","72.91182307082975","19.06458315559394"
"7","72.91512629678382","19.06548003550537"
"7","72.91892334359322","19.06705093672827"
"7","72.92021219269954","19.06840248707198"
"7","72.92086752767602","19.0722299007787"
"7","72.92154908916172","19.07395659700337"
"7","72.92383993452464","19.07551042522006"
"7","72.92694853621775","19.07592741898212"
"7","72.92956924038693","19.07519287011555"
"7","72.93331953208111","19.07246542728804"
"7","72.93626628019098","19.06972890389839"
"7","72.9379085688296","19.06688223892516"
"7","72.93945273334982","19.06384345446588"
"7","72.94056448969931","19.06226577277673"
"7","72.94178637122435","19.06091851532483"
"7","72.94227715680015","19.05777243642029"
"7","72.94267228737898","19.05627269187804"
"7","72.94342985475924","19.0559230076303"
"7","72.94530655772151","19.05644530502098"
"7","72.94807649040075","19.05783704013413"
"7","72.9495022153645","19.05828265371409"
"7","72.9522484733997","19.06160798628807"
"7","72.95411648804057","19.06284637123818"
"7","72.95667644912363","19.0629463799849"
"8","72.91182307082975","19.06458315559394"
"8","72.90829353271212","19.06064675156647"
"8","72.9077739293153","19.05936752418982"
"8","72.90939022512225","19.05862185085303"
"8","72.91236296098529","19.05649084858417"
"8","72.91130299114468","19.05558751415914"
"8","72.91044230262247","19.04946575314436"
"8","72.90914970929579","19.0457584368084"
"8","72.90299017152594","19.04576495087837"
"8","72.89896730910337","19.04622852837172"
"8","72.8989849394929","19.04482806645173"
"8","72.89685407825459","19.04391246667298"
"8","72.89633139554866","19.04288784738459"
"8","72.89553133195308","19.04262406150171"
"8","72.89540708435881","19.04185864819647"
"8","72.89407633456683","19.04120680693257"
"8","72.89503434623015","19.03956240808223"
"8","72.89561478121277","19.03600370612986"
"8","72.89644368203007","19.03397582500893"
"8","72.89689178922617","19.030288272651"
"8","72.89799638381659","19.02762685326731"
"8","72.89849782746057","19.00904190343367"
"8","72.89956864465381","19.00905407386023"
"8","72.90159400061144","19.00767640682758"
"8","72.90562229842293","19.00670341730164"
"8","72.9049881246283","19.00389488751465"
"8","72.90446708346933","19.00274297860453"
"8","72.90430940704317","18.99395515438513"
"8","72.90041558004485","18.99490420148029"
"8","72.89693251996975","18.99511929968712"
"8","72.89426051121346","18.99470690023469"
"8","72.89171915206514","18.99455061856747"
"8","72.8897292108971","18.99312726414242"
"8","72.88827625993274","18.99158268855831"
"8","72.88720074177758","18.99195240702943"
"8","72.88691378120346","18.99347712321089"
"8","72.88701386760503","18.99615225517649"
"8","72.88655285196943","19.000858298595"
"8","72.88583214543823","19.00492470416302"
"8","72.88539036365378","19.00810296563965"
"8","72.88482275801941","19.01064312154155"
"8","72.88451800701","19.01356827974419"
"8","72.88368103622908","19.01623267662401"
"8","72.88098195870175","19.0179334632215"
"8","72.87880792281992","19.02045515836639"
"8","72.87729827515606","19.02336645240172"
"8","72.87726430978736","19.02604003000584"
"8","72.87868993166116","19.029749031839"
"8","72.88103816146963","19.03461460389199"
"8","72.88126874971246","19.03754588438475"
"8","72.88050724726628","19.044795057339"
"8","72.87981035579274","19.04695169205585"
"8","72.8783247178458","19.04795327040089"
"8","72.89299938131455","19.06790250321535"
"8","72.89526452188473","19.07146185072279"
"8","72.89948243661098","19.07150996096957"
"8","72.90227996300297","19.0726878125638"
"8","72.90317780389795","19.07317552634197"
"8","72.90490308753041","19.07176264769089"
"8","72.90591215931835","19.07139211415179"
"8","72.90771864829698","19.07150812649686"
"8","72.90763500481764","19.07017017829072"
"8","72.9094414836138","19.07028617260432"
"8","72.91057969345232","19.06762507432755"
"8","72.91182307082975","19.06458315559394"
"9","72.8783247178458","19.04795327040089"
"9","72.87981035579274","19.04695169205585"
"9","72.88050724726628","19.044795057339"
"9","72.88126874971246","19.03754588438475"
"9","72.88103816146963","19.03461460389199"
"9","72.87868993166116","19.029749031839"
"9","72.87726430978736","19.02604003000584"
"9","72.87729827515606","19.02336645240172"
"9","72.87880792281992","19.02045515836639"
"9","72.88098195870175","19.0179334632215"
"9","72.88368103622908","19.01623267662401"
"9","72.88451800701","19.01356827974419"
"9","72.88482275801941","19.01064312154155"
"9","72.88539036365378","19.00810296563965"
"9","72.88310714353491","19.00948385666026"
"9","72.88137634831176","19.01137401111003"
"9","72.87786393687875","19.01123821826916"
"9","72.87297888790764","19.00850810132407"
"9","72.86987905278563","19.00751742115635"
"9","72.86894637572559","19.00979863802116"
"9","72.86701587172563","19.01159084247459"
"9","72.86569863327155","19.01253062053259"
"9","72.86467889055659","19.01376032028521"
"9","72.8631547397841","19.01517517773373"
"9","72.85887464148655","19.0122606960912"
"9","72.85679096287751","19.01032658634599"
"9","72.85245470300585","19.01180422084413"
"9","72.84762135129422","19.01289396804088"
"9","72.84295669472688","19.01646848036466"
"9","72.85438986078924","19.03312269321788"
"9","72.86316300916567","19.04592566425733"
"9","72.86800131432943","19.0523800005903"
"9","72.8689208887914","19.05114914811963"
"9","72.87113483784533","19.05079271317072"
"9","72.87205194533075","19.04975281043615"
"9","72.8740626162161","19.04958499064141"
"9","72.87527485416949","19.04902596227555"
"9","72.87698792652469","19.0485681866581"
"9","72.8783247178458","19.04795327040089"
"10","72.86987905278563","19.00751742115635"
"10","72.86286226653661","19.00384114940298"
"10","72.86136749891037","19.00296438140807"
"10","72.86088755936868","19.00123986115214"
"10","72.86012235923313","18.99827056249245"
"10","72.86085553341684","18.99589158707097"
"10","72.86168052197853","18.99418215631372"
"10","72.85958113776998","18.9934893874268"
"10","72.85979654228709","18.99234590046131"
"10","72.85699333637294","18.99174045898397"
"10","72.86114010647599","18.98147462265908"
"10","72.8581705159305","18.97819333814287"
"10","72.85343732513886","18.9793799856424"
"10","72.8502194148678","18.97982012892029"
"10","72.84689130650622","18.98102291471511"
"10","72.84658160689312","18.98168779568363"
"10","72.84476144584069","18.98271708240393"
"10","72.84275036227338","18.98298014350035"
"10","72.84138032311556","18.98802553192054"
"10","72.8331485483491","18.98802480749468"
"10","72.83311048358817","18.9987200195979"
"10","72.8337624493068","19.00264303105925"
"10","72.83591153933195","19.00725205171622"
"10","72.84295669472688","19.01646848036466"
"10","72.84762135129422","19.01289396804088"
"10","72.85245470300585","19.01180422084413"
"10","72.85679096287751","19.01032658634599"
"10","72.85887464148655","19.0122606960912"
"10","72.8631547397841","19.01517517773373"
"10","72.86467889055659","19.01376032028521"
"10","72.86569863327155","19.01253062053259"
"10","72.86701587172563","19.01159084247459"
"10","72.86894637572559","19.00979863802116"
"10","72.86987905278563","19.00751742115635"
"11","72.85004392366369","19.14339340050461"
"11","72.84793445414105","19.12743217000705"
"11","72.84741212164751","19.12121878385077"
"11","72.84628092113543","19.11547575209362"
"11","72.84405185694841","19.10143076236234"
"11","72.84298765660948","19.09053169188837"
"11","72.84108311822037","19.09022288784807"
"11","72.838176730931","19.0897113158283"
"11","72.83811349366589","19.08684568294789"
"11","72.83671240989321","19.08644724939203"
"11","72.832594721505","19.08639884795619"
"11","72.83231207297742","19.08496308085217"
"11","72.83019930392857","19.0852246968545"
"11","72.82981749215047","19.08369226384324"
"11","72.82813136115256","19.08204896418793"
"11","72.82754622741102","19.08070512345251"
"11","72.82604978550658","19.07992350752099"
"11","72.82453714698133","19.0803831341505"
"11","72.82310745676848","19.08218066689794"
"11","72.82309123160788","19.08342191868546"
"11","72.82409177768203","19.08372022528146"
"11","72.82487650291512","19.08516192751978"
"11","72.82653969191635","19.08856210821215"
"11","72.82623408377188","19.09658014267659"
"11","72.82529770638934","19.09905197221544"
"11","72.82425211643991","19.10219097204063"
"11","72.82390707735257","19.10552923635889"
"11","72.82264301673136","19.11000257138658"
"11","72.82096206698597","19.11561689604773"
"11","72.81838444305653","19.12064758857995"
"11","72.8162310557158","19.12396435847629"
"11","72.81294114809201","19.12965494880395"
"11","72.81007928055267","19.13334517210063"
"11","72.80518914640714","19.1384435433468"
"11","72.79820755227392","19.13454027904191"
"11","72.79480973497131","19.13316263560396"
"11","72.7949368148884","19.13115879025278"
"11","72.79283485876861","19.13056060504896"
"11","72.7912161474081","19.13140060756442"
"11","72.78981358087255","19.13109727052566"
"11","72.78772309624004","19.12963972531223"
"11","72.78781464879899","19.13030928107844"
"11","72.78780320308555","19.13116858438224"
"11","72.78756922069915","19.13364859767696"
"11","72.78815288438564","19.13508802292345"
"11","72.78829147518319","19.13976886777486"
"11","72.78766198885914","19.14176665132494"
"11","72.78784382380944","19.14320124058327"
"11","72.78880211109643","19.14465404346954"
"11","72.7893665030266","19.14471454988967"
"11","72.79139946258599","19.14484642856652"
"11","72.79247959953906","19.14437597310677"
"11","72.794364441489","19.14289458352769"
"11","72.79550677549967","19.14199513302169"
"11","72.79646816011207","19.14195294868777"
"11","72.7970254199644","19.14255049815869"
"11","72.79792673514463","19.14277616273375"
"11","72.7980245695546","19.13966184753249"
"11","72.79984141258969","19.13903902312377"
"11","72.80148658270777","19.13857527221735"
"11","72.80230293478168","19.14094851490052"
"11","72.80400713533142","19.14456782396965"
"11","72.80476276945409","19.14726262715923"
"11","72.80597052905611","19.14996282940798"
"11","72.80803242374171","19.15218978198353"
"11","72.81101733198379","19.15600695795052"
"11","72.81379747912409","19.15302207883714"
"11","72.81775349174693","19.15593396655759"
"11","72.81865397524375","19.15623114897236"
"11","72.81986341153205","19.15595902622674"
"11","72.82077801397827","19.15518204863727"
"11","72.82117641992735","19.15353948824935"
"11","72.82166333329377","19.15089527850344"
"11","72.82219455849626","19.15061509244826"
"11","72.82479331420528","19.15186344738959"
"11","72.82763515134477","19.15354437258685"
"11","72.82846122904107","19.15376900574497"
"11","72.82959996911772","19.15313787228361"
"11","72.83256589449313","19.15109586868067"
"11","72.83942860923702","19.15074698614313"
"11","72.84019425835758","19.14982490500519"
"11","72.8440353836786","19.15001327039359"
"11","72.84572476061915","19.14759793703917"
"11","72.84634895220553","19.14595794507606"
"11","72.84831551089917","19.14540800804942"
"11","72.84834150728435","19.14340288885541"
"11","72.85004392366369","19.14339340050461"
"12","72.89275296542468","19.16358965463818"
"12","72.8929113284553","19.16310919206704"
"12","72.89213822882945","19.16068102615976"
"12","72.89053864675591","19.16002600106324"
"12","72.89056941725853","19.15760706422519"
"12","72.88963972215001","19.15695972751407"
"12","72.89289221176105","19.15406845583878"
"12","72.8937089538338","19.15305917328197"
"12","72.893194103725","19.1513979614364"
"12","72.8933490857369","19.14974443138438"
"12","72.89511969955187","19.14747276090976"
"12","72.89555872244213","19.14454916466541"
"12","72.89438214961724","19.14224371859309"
"12","72.89365671904275","19.14163595967754"
"12","72.89389912861715","19.14034950656624"
"12","72.89451374388592","19.13942543700762"
"12","72.89437848391175","19.13820627940653"
"12","72.89333539778163","19.1372632150215"
"12","72.89266997756512","19.13625285183029"
"12","72.89064738289194","19.13529854209468"
"12","72.88625438736895","19.13703867276271"
"12","72.88528032288708","19.13659772647485"
"12","72.87916519220555","19.13745837545486"
"12","72.87891810221039","19.1391028633163"
"12","72.87846325904673","19.1393124837191"
"12","72.87779609739695","19.13844530041792"
"12","72.87674303984366","19.13828989139913"
"12","72.87599779422148","19.13763667056852"
"12","72.87479679713047","19.1372646714171"
"12","72.8744798168543","19.13847860186321"
"12","72.86570712260294","19.14088374186679"
"12","72.86412477819283","19.14086535813059"
"12","72.86298439179065","19.14163995181882"
"12","72.85899269571046","19.14145024386386"
"12","72.85612848506355","19.14148847436858"
"12","72.85461316397854","19.14211539276064"
"12","72.8526512915068","19.14230734517676"
"12","72.85248669349406","19.14337975822951"
"12","72.85004392366369","19.14339340050461"
"12","72.84834150728435","19.14340288885541"
"12","72.84831551089917","19.14540800804942"
"12","72.84634895220553","19.14595794507606"
"12","72.84572476061915","19.14759793703917"
"12","72.8440353836786","19.15001327039359"
"12","72.84019425835758","19.14982490500519"
"12","72.83942860923702","19.15074698614313"
"12","72.83256589449313","19.15109586868067"
"12","72.82959996911772","19.15313787228361"
"12","72.82846122904107","19.15376900574497"
"12","72.82763515134477","19.15354437258685"
"12","72.82479331420528","19.15186344738959"
"12","72.82219455849626","19.15061509244826"
"12","72.82166333329377","19.15089527850344"
"12","72.82117641992735","19.15353948824935"
"12","72.82077801397827","19.15518204863727"
"12","72.81986341153205","19.15595902622674"
"12","72.81865397524375","19.15623114897236"
"12","72.81775349174693","19.15593396655759"
"12","72.81379747912409","19.15302207883714"
"12","72.81101733198379","19.15600695795052"
"12","72.81721137932729","19.16209684885499"
"12","72.82525187388454","19.16966952662823"
"12","72.82555716996019","19.17225150870949"
"12","72.82666928470609","19.17366129741037"
"12","72.8278456861544","19.17448096606088"
"12","72.8286829635379","19.17529661544207"
"12","72.82934575407671","19.17648620962169"
"12","72.82954862419585","19.17826123800305"
"12","72.83548082033062","19.17854618564962"
"12","72.83620160063549","19.17962901179863"
"12","72.83688059544998","19.17958330278855"
"12","72.83739422429149","19.17921334462193"
"12","72.83844244818029","19.17903231941926"
"12","72.84138381557669","19.17890580213527"
"12","72.8443845038386","19.1785650685176"
"12","72.84631611040983","19.17783572282559"
"12","72.84852474149778","19.1775393362096"
"12","72.84972290448721","19.17669391700859"
"12","72.85080522116661","19.17606199844612"
"12","72.85233136364482","19.17607986789163"
"12","72.85402151360272","19.17652937648937"
"12","72.8556544547914","19.17703191840145"
"12","72.85695173445062","19.17726194237082"
"12","72.85708215225574","19.17592054598676"
"12","72.85765780982064","19.17512151593818"
"12","72.8592418622712","19.17503256950942"
"12","72.85942253622738","19.17417520749041"
"12","72.86241412419088","19.1745323818777"
"12","72.86675469737756","19.17549608366434"
"12","72.86918869244067","19.17525577893557"
"12","72.87426967481164","19.17579816617453"
"12","72.87442820079502","19.17225466235255"
"12","72.87462325902801","19.17026938150888"
"12","72.8755503424569","19.16850744303226"
"12","72.87658563130508","19.16712277122131"
"12","72.87812821841193","19.16585139118914"
"12","72.88028976529803","19.16480201373777"
"12","72.88375332120181","19.16360646858606"
"12","72.88636354875308","19.16283077323748"
"12","72.88823693813146","19.16220771827693"
"12","72.89010142980699","19.16228287166115"
"12","72.89150146506933","19.16331959333719"
"12","72.89275296542468","19.16358965463818"
"13","72.85612848506355","19.14148847436858"
"13","72.85899269571046","19.14145024386386"
"13","72.86298439179065","19.14163995181882"
"13","72.86412477819283","19.14086535813059"
"13","72.86570712260294","19.14088374186679"
"13","72.8744798168543","19.13847860186321"
"13","72.87479679713047","19.1372646714171"
"13","72.87599779422148","19.13763667056852"
"13","72.87674303984366","19.13828989139913"
"13","72.87779609739695","19.13844530041792"
"13","72.87846325904673","19.1393124837191"
"13","72.87891810221039","19.1391028633163"
"13","72.87916519220555","19.13745837545486"
"13","72.88528032288708","19.13659772647485"
"13","72.88625438736895","19.13703867276271"
"13","72.89064738289194","19.13529854209468"
"13","72.88949254456995","19.13375230040893"
"13","72.88941028385473","19.13231887882675"
"13","72.88871311415424","19.1318333815335"
"13","72.88842265280802","19.13097055969425"
"13","72.88644136247919","19.12875133161282"
"13","72.88534257796708","19.12905654327068"
"13","72.88515016671236","19.12838584212637"
"13","72.88566462048122","19.12743677497358"
"13","72.8867745344558","19.12706754003298"
"13","72.88709655734233","19.12544776718833"
"13","72.88741493018654","19.12411444645988"
"13","72.88803709466754","19.12259361624072"
"13","72.88895091027719","19.12184011874125"
"13","72.88815818054758","19.12097153180997"
"13","72.88686075476218","19.12028814178606"
"13","72.88617821358172","19.11865682593121"
"13","72.8862122137819","19.11598325965922"
"13","72.88713206513427","19.11475234507354"
"13","72.8873499568852","19.11341786750193"
"13","72.88566414481537","19.11167953081874"
"13","72.88587839949902","19.11063150900094"
"13","72.88730167610409","19.10931087466156"
"13","72.88653570394706","19.10634162416825"
"13","72.88423174434628","19.10581856195104"
"13","72.88445085408739","19.10438860318935"
"13","72.88385789876676","19.10361779960848"
"13","72.88196038616317","19.10273649074124"
"13","72.88056146456778","19.10214739981035"
"13","72.87977860036398","19.10051491398537"
"13","72.87900061876407","19.09850048901627"
"13","72.88031122608632","19.09813358879622"
"13","72.88112570105439","19.09728347804536"
"13","72.88074096108275","19.0959420728877"
"13","72.87935426623079","19.09439813503204"
"13","72.87816116958717","19.09342940902389"
"13","72.8780729039323","19.09247340919194"
"13","72.87879300481791","19.09114472794652"
"13","72.87941265694135","19.08981488629244"
"13","72.87892872291027","19.08837683869645"
"13","72.87904253862071","19.08732766709543"
"13","72.87885991485797","19.08589308862567"
"13","72.87614941685388","19.08576636163119"
"13","72.87586516777172","19.08442610893805"
"13","72.87007670508271","19.08149434007259"
"13","72.86825917483804","19.0822373045614"
"13","72.86645141581057","19.08221638033907"
"13","72.8652327811542","19.08325274023893"
"13","72.86414395397675","19.08199865105876"
"13","72.86224067418996","19.08159458797678"
"13","72.86112858351756","19.0821546673059"
"13","72.86011323611069","19.08300235534333"
"13","72.8591064710444","19.08318165448678"
"13","72.85948119416668","19.08528695226742"
"13","72.85996126674686","19.08701148382665"
"13","72.85924595578338","19.08795814654054"
"13","72.85783250944033","19.08851469849129"
"13","72.86038857539127","19.09284179155655"
"13","72.85785921907276","19.09424484746309"
"13","72.85567542508385","19.09221399081144"
"13","72.85327357575551","19.09151753022371"
"13","72.85157726050967","19.09063827722326"
"13","72.84959322801696","19.08870518506714"
"13","72.84808055097068","19.08916500329937"
"13","72.84667571113964","19.08905308845644"
"13","72.84566395975288","19.08961423806833"
"13","72.84464849314735","19.09046182800097"
"13","72.84298765660948","19.09053169188837"
"13","72.84405185694841","19.10143076236234"
"13","72.84628092113543","19.11547575209362"
"13","72.84741212164751","19.12121878385077"
"13","72.84793445414105","19.12743217000705"
"13","72.85004392366369","19.14339340050461"
"13","72.85248669349406","19.14337975822951"
"13","72.8526512915068","19.14230734517676"
"13","72.85461316397854","19.14211539276064"
"13","72.85612848506355","19.14148847436858"
"14","72.87007670508271","19.08149434007259"
"14","72.87593701491278","19.07879253871476"
"14","72.87475135148937","19.07725089650976"
"14","72.87315302874207","19.07656397049414"
"14","72.87124977780317","19.07616000422674"
"14","72.87127905662194","19.07386838772753"
"14","72.87250733547262","19.07206810351119"
"14","72.87352255443118","19.07122033358511"
"14","72.87274840647069","19.06891944428012"
"14","72.87248491728651","19.06595595841771"
"14","72.87330656195913","19.06453296264287"
"14","72.87153433959253","19.06174306590705"
"14","72.87125502444643","19.06002087373078"
"14","72.86958451425679","19.05713663970426"
"14","72.86362437714854","19.05200631601051"
"14","72.84305228977914","19.05081198758517"
"14","72.84118188354095","19.0556604500814"
"14","72.84143245536163","19.05957875084309"
"14","72.84088363368528","19.07093643371812"
"14","72.84091848423613","19.07599816308189"
"14","72.84163033496678","19.08307325003214"
"14","72.84298765660948","19.09053169188837"
"14","72.84464849314735","19.09046182800097"
"14","72.84566395975288","19.08961423806833"
"14","72.84667571113964","19.08905308845644"
"14","72.84808055097068","19.08916500329937"
"14","72.84959322801696","19.08870518506714"
"14","72.85157726050967","19.09063827722326"
"14","72.85327357575551","19.09151753022371"
"14","72.85567542508385","19.09221399081144"
"14","72.85785921907276","19.09424484746309"
"14","72.86038857539127","19.09284179155655"
"14","72.85783250944033","19.08851469849129"
"14","72.85924595578338","19.08795814654054"
"14","72.85996126674686","19.08701148382665"
"14","72.85948119416668","19.08528695226742"
"14","72.8591064710444","19.08318165448678"
"14","72.86011323611069","19.08300235534333"
"14","72.86112858351756","19.0821546673059"
"14","72.86224067418996","19.08159458797678"
"14","72.86414395397675","19.08199865105876"
"14","72.8652327811542","19.08325274023893"
"14","72.86645141581057","19.08221638033907"
"14","72.86825917483804","19.0822373045614"
"14","72.87007670508271","19.08149434007259"
"15","72.88644136247919","19.12875133161282"
"15","72.89008947301544","19.12631026659607"
"15","72.89201515951488","19.12499536958343"
"15","72.89413205063865","19.12444662936133"
"15","72.89594271929704","19.12427635594332"
"15","72.89608911866316","19.12064907273772"
"15","72.89770052433798","19.12034280040811"
"15","72.90063305104778","19.11884830692084"
"15","72.90275586785074","19.11782202928159"
"15","72.9034710956959","19.11687518873321"
"15","72.9040870652475","19.11583171455259"
"15","72.90459655560996","19.11526452178612"
"15","72.9046374734326","19.11201800859558"
"15","72.90594935585389","19.11155544519655"
"15","72.9067625827328","19.11080070165137"
"15","72.90788796550187","19.10919000661001"
"15","72.90830537851102","19.10795325637632"
"15","72.90697204393453","19.10693004710502"
"15","72.90509358963911","19.10452118888867"
"15","72.90481149180951","19.10298998637876"
"15","72.903518930933","19.10192477656393"
"15","72.90192384905247","19.10095161094384"
"15","72.9010318942535","19.09998645044104"
"15","72.90064337111815","19.09893152804617"
"15","72.89984464572811","19.09854042186159"
"15","72.89925886441594","19.09719674948002"
